budget,popularity,gross,duration,num_voted_users,title_year,director_name,actor_1_name,actor_2_name,actor_3_name,companies_1,companies_2,companies_3,Action,Adventure,Fantasy,Science Fiction,Crime,Drama,Thriller,Animation,Family,Western,Comedy,Romance,Horror,Mystery,History,War,Music,Documentary,Foreign,TV Movie,nice
-0.5757884102098851,0.026691994015137277,-0.39173975258396965,-0.9677497627722688,-0.16300116553088884,0.5262132200840619,-0.4037982367548252,0.36789700680535004,-0.6826317884506431,-1.1162332913685373,-0.9227875585261132,1.0142777530400042,0.7294121028984673,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,-0.4116634111277788,-0.9573923749523595,1.664336413886065,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,-0.7476024645394065,-0.4782290174099253,2.8730358960715416,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,1
-0.713319210512522,-0.6659590068535634,-0.5018959665110471,-0.08298473105256837,-0.5542661982337362,0.6067819119452901,1.3041513832450362,0.053466425573388626,0.09604631071900038,1.1491491400446685,1.2848392118570648,1.0142777530400042,0.7294121028984673,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,-0.4116634111277788,-0.9573923749523595,-0.600840065540053,-0.22630666762940493,2.8918113872476545,-0.13179226623885335,1.3376092875992516,-0.4782290174099253,-0.34806387256328897,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,4.996214783429768,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,0
-0.5782443173581465,0.22030421772064754,0.4750406461204501,0.9787333070110721,-0.055261518844597526,-2.3742596869201513,-0.6872451949675681,0.8354272951293136,1.0937671922566898,1.0680839844107646,1.0620741522605763,1.0142777530400042,0.7294121028984673,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,2.4291690079048673,1.0445038274404062,-0.600840065540053,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,1.3376092875992516,-0.4782290174099253,-0.34806387256328897,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,1
-0.5782443173581465,-0.34741182431560624,-0.14300978702173833,0.7133037974951619,-0.3914416194070855,-1.7297101520303262,-0.5520627995122599,-1.4446059771548045,-0.46232286283191465,-1.2006298917545195,1.024529479294876,0.8803975039851573,-1.556953518832943,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,-0.4116634111277788,1.0445038274404062,-0.600840065540053,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,-0.7476024645394065,-0.4782290174099253,-0.34806387256328897,-0.27948967443266687,4.835360447774134,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,1
-0.713319210512522,-0.5566145217134273,-0.5051619056043177,0.40363603639326684,-0.5016114836878044,0.20393845263914928,-1.095699529622854,0.1308393958241854,1.374850993908171,1.538928176037823,-0.21444472857323404,1.0142777530400042,0.7294121028984673,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,-0.4116634111277788,1.0445038274404062,-0.600840065540053,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,1.3376092875992516,2.0910483546480965,-0.34806387256328897,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,1
-0.713319210512522,-0.34878439329299155,-0.5051619056043177,-0.08298473105256837,-0.45300713179925195,-0.5211797741119041,1.1282689117386675,-0.6363053730454168,0.7949573850956559,-1.504901845777666,-0.8952547983512662,-1.7821223786267277,-1.4615958837849794,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,-0.4116634111277788,1.0445038274404062,-0.600840065540053,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,-0.7476024645394065,-0.4782290174099253,-0.34806387256328897,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,1
-0.5659647816168396,0.37105140082063454,-0.5051619056043177,-0.7465585048423437,0.7945045666735949,0.8484879875289745,-0.08546549906974463,-0.07493978037474221,1.2203815173249246,0.022010332258195976,1.1146366944125567,0.1732835124982898,-1.1577820232833274,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,-0.4116634111277788,1.0445038274404062,-0.600840065540053,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,1.3376092875992516,2.0910483546480965,-0.34806387256328897,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,0
-0.5782443173581465,-0.07434182580344649,-0.40874833469136934,-0.08298473105256837,-0.3339264696722984,-2.3742596869201513,-1.2192533319207164,-1.1038356613693803,1.5862969167721228,0.4384409262679765,1.0620741522605763,-0.3584662090998345,0.7294121028984673,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,-0.4116634111277788,-0.9573923749523595,-0.600840065540053,-0.22630666762940493,-0.34580401903450975,7.587698645288129,-0.7476024645394065,-0.4782290174099253,-0.34806387256328897,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,1
-0.5414057101342259,-0.23321538045146845,-0.5051619056043177,0.18244477846334173,-0.21403573501386894,-0.1183363148057633,1.3666550714663077,1.4544110571356879,1.2203815173249246,1.3423729356652068,1.0545652176674363,-0.6224554325882651,-1.277533471948212,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,-0.4116634111277788,1.0445038274404062,-0.600840065540053,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,1.3376092875992516,-0.4782290174099253,-0.34806387256328897,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,1
-0.713319210512522,-0.5902636791755062,-0.5051619056043177,-0.7023202532563586,-0.5210532244432254,-0.1183363148057633,0.8884291778663465,-0.046953812411688056,-0.18123906118043362,0.08863922729976086,-0.02672136374473252,-1.7708085547629377,-1.0358129551987225,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,-0.4116634111277788,1.0445038274404062,-0.600840065540053,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,-0.7476024645394065,2.0910483546480965,-0.34806387256328897,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,1
-0.5782443173581465,-0.6082718495401842,-0.4752859806048595,-0.5253672469124185,-0.5461654729189775,-1.8102788438915545,1.6021340829045865,-0.8881790847129042,1.3659879911533945,-1.4849131772651964,-0.11682857886241325,1.0142777530400042,0.7294121028984673,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,2.8244592568238516,-0.4116634111277788,-0.9573923749523595,-0.600840065540053,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,1.3376092875992516,-0.4782290174099253,-0.34806387256328897,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,0
-0.713319210512522,-0.016026158511988062,-0.5051619056043177,-0.48112899532643355,-0.1330284818662815,0.12336976077792114,-1.2584998338270963,-0.5688098032521685,-0.6535104936849491,0.055324779778978414,-0.8351833216061457,-0.9788408842976463,-0.30843378553053374,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,-0.4116634111277788,1.0445038274404062,-0.600840065540053,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,-0.7476024645394065,-0.4782290174099253,-0.34806387256328897,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,1
-0.6061950457306521,-0.6101704871843932,-0.48654364059110444,-0.6580820016703736,-0.536444602541267,0.04280106891669299,1.6442877331003276,0.32838740497515595,-0.5762757553933259,0.8593134466138613,1.2773302772639248,1.0142777530400042,0.7294121028984673,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,-0.4116634111277788,-0.9573923749523595,-0.600840065540053,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,1.3376092875992516,2.0910483546480965,-0.34806387256328897,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,0
-0.5905238530994533,-0.43068793476002654,-0.49001549327967975,-0.1272229826385534,-0.4999913386248527,0.04280106891669299,-0.47938409227822326,1.5680011623974959,-0.8333028352818423,0.07642392987547396,-0.21444472857323404,1.0142777530400042,0.7294121028984673,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,2.4291690079048673,1.0445038274404062,1.664336413886065,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,-0.7476024645394065,-0.4782290174099253,-0.34806387256328897,3.577949711487158,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,1
-0.5536852458755327,-0.18583292634308382,-0.27613088450638995,0.5805890427372069,-0.32258545423163615,-1.085160617140501,1.2169369345641923,-1.0132928238418522,0.8304093961147617,1.115834692523886,1.0620741522605763,-1.9970850320387354,0.7294121028984673,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,-0.4116634111277788,1.0445038274404062,-0.600840065540053,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,-0.7476024645394065,-0.4782290174099253,-0.34806387256328897,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,1
-0.713319210512522,-0.5078391298121637,-0.5051619056043177,-0.3484142405684785,-0.5469755454504535,-0.1183363148057633,-0.443044738661205,1.1827825445531035,-1.6942802457458384,-0.12124179208116852,-0.21444472857323404,0.9558229964104231,0.7294121028984673,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,-0.4116634111277788,1.0445038274404062,-0.600840065540053,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,-0.7476024645394065,-0.4782290174099253,-0.34806387256328897,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,0
-0.6187667853044592,-0.3364934162437939,-0.5051619056043177,-0.6138437500843886,-0.4805495978694317,0.6873506038065181,-1.7410864498610996,-1.5697197162837524,0.08211873496149456,-1.3883012794549272,1.2848392118570648,1.0142777530400042,0.7294121028984673,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,-0.4116634111277788,1.0445038274404062,-0.600840065540053,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,1.3376092875992516,-0.4782290174099253,-0.34806387256328897,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,1
-0.713319210512522,0.34525762793379616,-0.5051570419388296,-0.4368907437404485,-0.12330761148857099,-0.03776762294453516,-0.7163166778611828,0.6461104530263002,1.6065552087830404,-1.6792474544697606,-1.0229066864346472,0.503270041858828,0.6584482814674244,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,2.4291690079048673,1.0445038274404062,1.664336413886065,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,-0.7476024645394065,-0.4782290174099253,-0.34806387256328897,3.577949711487158,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,1
-0.5782443173581465,-0.5745508668568046,-0.5051619056043177,-0.3041759889824935,-0.5340143849468394,0.8484879875289745,-0.5636913926697058,0.6625727871222143,0.3872592583759402,1.2757440406236418,1.1571873237736838,0.9746793695167396,0.7294121028984673,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,-0.4116634111277788,1.0445038274404062,-0.600840065540053,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,1.3376092875992516,-0.4782290174099253,-0.34806387256328897,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,0
-0.6592892532507718,-0.5119027085031467,-0.43452729088521325,2.2174043514186526,-0.4805495978694317,0.28450714450037745,0.8331933603684787,-1.7425742242908517,1.3216729773795124,-1.629275783188587,-0.8802369291649861,0.7766874519004167,0.7294121028984673,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,-0.4116634111277788,1.0445038274404062,-0.600840065540053,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,-0.7476024645394065,-0.4782290174099253,-0.34806387256328897,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,1
-0.713319210512522,-0.6257658644804339,-0.5051619056043177,-0.7465585048423437,-0.5518359806393086,0.9290566793902026,-1.2061711646185898,-0.9836606224692066,0.16315190300516477,-0.09125878931246433,1.2848392118570648,1.0142777530400042,0.7294121028984673,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,-0.4116634111277788,1.0445038274404062,-0.600840065540053,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,-0.7476024645394065,-0.4782290174099253,-0.34806387256328897,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,1
-0.5168466386516122,-0.5607395211844636,-0.5051619056043177,-0.48112899532643355,-0.536444602541267,0.6873506038065181,-0.6886987691122488,-0.27248778952571273,0.4138482666402695,0.9115060810630872,-0.13685240444412008,1.0142777530400042,0.7294121028984673,1.7782140086779707,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,-0.4116634111277788,1.0445038274404062,1.664336413886065,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,1.3376092875992516,-0.4782290174099253,-0.34806387256328897,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,0
-0.713319210512522,-0.5540814017532627,-0.5051619056043177,-0.48112899532643355,-0.5129524991284666,0.36507583636160557,-1.0012172102186065,0.837073528538905,-1.7120062512553913,-0.060165304959734045,-1.7637882329577999,1.0142777530400042,0.7294121028984673,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,-0.4116634111277788,-0.9573923749523595,-0.600840065540053,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,1.3376092875992516,-0.4782290174099253,-0.34806387256328897,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,0
-0.713319210512522,-0.6318212492864949,-0.5051619056043177,-0.7465585048423437,-0.5445453278560258,-0.2794736985282196,1.1704225619344086,0.7811015926127967,-1.5701982071789684,-0.6820349920143396,1.2848392118570648,1.0142777530400042,0.7294121028984673,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,-0.4116634111277788,1.0445038274404062,-0.600840065540053,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,1.3376092875992516,-0.4782290174099253,-0.34806387256328897,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,11.843340148891821,-0.040846108604279764,1
-0.713319210512522,-0.02107463858547477,-0.40875013400196025,-0.3041759889824935,-0.23590769336371756,0.6873506038065181,0.5352106607089284,-1.6833098215455604,0.7898928120929266,1.3812397911061196,0.11845137172264199,0.9690224575848446,-1.3595853904778552,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,-0.3540500708530367,2.4291690079048673,-0.9573923749523595,1.664336413886065,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,-0.7476024645394065,-0.4782290174099253,-0.34806387256328897,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,1
-0.713319210512522,-0.3784913362564038,-0.5051619056043177,-0.5696054984984036,-0.44571647901596906,0.7679192956677463,-0.12907272341016662,0.9654797344870358,1.149477495286713,1.1313814347002513,-0.43470680997200917,0.29207866306808355,-1.3906320623539365,-0.5623620076772755,-0.44368931059459643,-0.3111683777406978,2.8244592568238516,-0.4116634111277788,-0.9573923749523595,1.664336413886065,-0.22630666762940493,-0.34580401903450975,-0.13179226623885335,1.3376092875992516,-0.4782290174099253,2.8730358960715416,-0.27948967443266687,-0.20680981506980123,-0.17580648496156112,-0.20015152337256542,-0.15309854575861567,-0.08443563956014298,-0.040846108604279764,0
